date,open,high,low,close,adj_close,volume
2022-11-09,267.7600,268.5600,263.0300,263.3200,257.7138,64862100
2022-11-10,276.0100,283.0500,273.8500,282.7500,276.7301,99256700
2022-11-11,282.5600,288.6400,281.1900,287.9600,281.8291,66961800
2022-11-14,285.8600,289.2100,284.4400,285.4400,279.3628,55290700
2022-11-15,292.2100,293.2600,285.9700,289.3900,283.2287,73985400
2022-11-16,287.3900,289.4800,284.6000,285.4400,279.3628,48859800
2022-11-17,280.8800,286.3200,280.7200,284.8100,278.7462,55462100
2022-11-18,287.8900,287.9900,282.3200,284.8200,278.7560,53588600
2022-11-21,283.4000,284.5800,281.0400,281.8900,275.8884,40083500
2022-11-22,282.6400,286.1100,280.4600,285.9500,279.8619,41873400
2022-11-23,285.9700,289.4600,285.7900,288.8200,282.6708,46390000
2022-11-25,287.1900,287.9100,286.4200,286.9200,280.8113,15498800
2022-11-28,284.9000,286.9600,281.7600,282.7100,276.6909,38714200
2022-11-29,282.9400,283.3500,279.1700,280.5700,274.5965,35618900
2022-11-30,280.8400,293.4700,279.9700,293.3600,287.1141,74718100
2022-12-01,293.6900,295.7500,290.8800,293.7200,287.4665,51547300
2022-12-02,288.5400,293.4500,288.3600,292.5500,286.3214,53583200
2022-12-05,290.3800,291.6800,286.1500,287.6400,281.5159,41482100
2022-12-06,287.4800,287.6200,280.2600,281.6800,275.6828,53937600
2022-12-07,280.4700,282.5700,278.7800,280.5300,274.5573,45614300
2022-12-08,281.9100,284.8400,279.7900,283.8500,277.8066,42594900
2022-12-09,282.8100,285.6400,281.5900,282.0400,276.0351,47860500
2022-12-12,282.2200,285.6400,281.1600,285.5800,279.4998,35732500
2022-12-13,296.6500,296.8800,285.9100,288.6500,282.5044,80667700
2022-12-14,288.0500,291.4100,283.1900,286.5100,280.4100,64984400
2022-12-15,282.3300,283.0100,275.6700,276.8900,270.9948,60554100
2022-12-16,276.2000,277.7700,272.6100,274.2500,268.4110,68300400
2022-12-19,273.8700,273.9600,268.4900,269.7500,264.6389,44167900
2022-12-20,268.5600,271.3200,266.9500,269.5400,264.4329,51064200
2022-12-21,270.6000,274.7800,269.7400,273.4500,268.2688,46394700
2022-12-22,270.3800,270.5100,262.4600,266.7600,261.7056,60278400
2022-12-23,265.4700,268.0400,263.5300,267.3600,262.2942,39373600
2022-12-27,266.7400,266.8500,263.0300,263.5800,258.5858,38009000
2022-12-28,263.1700,265.4700,259.7300,260.1000,255.1717,47139000
2022-12-29,262.9600,267.4000,262.2500,266.4400,261.3915,45893600
2022-12-30,263.6200,266.4100,262.2900,266.2800,261.2346,37858300
2023-01-03,268.6500,270.1500,262.1300,264.4800,259.4687,42335300
2023-01-04,266.6400,267.4500,262.5300,265.7400,260.7049,47754900
2023-01-05,264.0400,264.2100,261.2600,261.5800,256.6237,45396700
2023-01-06,263.3500,269.9400,260.3400,268.8000,263.7068,54659700
2023-01-09,270.8300,275.2900,269.9200,270.5400,265.4140,45568700
2023-01-10,269.4900,272.9400,268.9700,272.8300,267.6605,35247800
2023-01-11,273.9200,277.6600,273.1200,277.5500,272.2911,44077000
2023-01-12,278.1200,280.1000,273.7400,279.0500,273.7626,60600000
2023-01-13,276.5000,281.2200,276.1600,280.9700,275.6463,44802900
2023-01-17,280.7700,282.8500,279.5800,281.5400,276.2055,36269700
2023-01-18,283.1100,284.6900,277.6700,277.8800,272.6148,47754500
2023-01-19,276.2200,277.3800,273.8900,275.1500,269.9366,44150400
2023-01-20,276.7900,283.0200,275.7100,282.6800,277.3239,60613600
2023-01-23,283.5400,290.2100,282.7300,288.9600,283.4849,52799900
2023-01-24,287.3100,289.5500,286.7800,288.3700,282.9060,44875100
2023-01-25,283.7700,288.3600,281.1800,287.7300,282.2782,50872000
2023-01-26,291.2200,293.5200,288.5200,293.3400,287.7819,51596300
2023-01-27,292.0000,298.2600,291.8800,296.2600,290.6467,56441900
2023-01-30,292.9300,294.3800,289.8900,290.2700,284.7701,49405800
2023-01-31,290.3100,294.7200,290.2000,294.6200,289.0377,46705100
2023-02-01,294.4100,303.4300,292.3000,300.9200,295.2183,67562200
2023-02-02,307.5700,313.6800,306.7300,311.7200,305.8137,83070600
2023-02-03,304.9400,312.3900,304.5400,306.1800,300.3787,76170800
2023-02-06,303.5100,305.9100,302.2200,303.5900,297.8377,40802300
2023-02-07,303.4600,311.0300,302.3200,309.8800,304.0085,67584000
2023-02-08,308.5400,309.5000,303.6700,304.3700,298.6029,56720900
2023-02-09,308.8400,308.9900,300.2000,301.6800,295.9638,49137800
2023-02-10,299.4800,301.5700,297.2500,299.7000,294.0214,50050100
2023-02-13,301.1300,305.1000,299.9300,304.5000,298.7304,39636700
2023-02-14,302.8900,307.7200,300.9100,306.7500,300.9378,64079100
2023-02-15,304.9000,309.2700,304.2000,309.1000,303.2433,43100600
2023-02-16,304.3800,308.4300,303.1500,303.3000,297.5532,59498600
2023-02-17,301.0700,301.9300,298.1000,301.1600,295.4538,58230700
2023-02-21,297.2600,298.7300,293.8900,294.0300,288.4588,46526700
2023-02-22,294.6200,296.3600,292.5600,294.2500,288.6746,51389200
2023-02-23,297.9700,298.1300,292.5500,296.8200,291.1960,69294400
2023-02-24,291.7600,292.9700,290.0500,291.8500,286.3202,74332000
2023-02-27,295.0700,296.4900,293.3400,293.9400,288.3705,48995000
2023-02-28,293.3000,296.1200,292.9600,293.5600,287.9978,48243100
2023-03-01,293.2600,293.9300,290.2000,291.2000,285.6824,58287000
2023-03-02,288.6600,294.4300,288.3700,293.6100,288.0468,53565900
2023-03-03,295.3900,299.9200,294.8700,299.6800,294.0017,60511500
2023-03-06,300.9400,304.0000,299.8200,300.0200,294.3353,56736300
2023-03-07,300.0700,301.0100,295.7200,296.3400,290.7251,65955800
2023-03-08,296.7700,298.4300,294.8800,297.8200,292.1771,50876300
2023-03-09,298.3300,300.9800,291.8300,292.6600,287.1148,71456700
2023-03-10,292.8300,294.3500,287.3800,288.5500,283.0826,98593600
2023-03-13,286.7300,294.4700,285.1900,290.6900,285.1821,97123600
2023-03-14,294.3100,297.9300,293.4500,297.3700,291.7355,73602500
2023-03-15,294.7100,299.2700,293.2400,298.9300,293.2660,83631500
2023-03-16,298.0000,307.1800,297.1900,306.8100,300.9967,98198100
2023-03-17,306.7200,309.1500,303.3700,305.3600,299.5742,89923700
2023-03-20,304.2600,306.3000,302.0100,305.9700,300.6373,56359500
2023-03-21,307.9400,310.8000,306.4000,310.3400,304.9311,49757000
2023-03-22,310.2700,315.2500,305.9500,306.1200,300.7847,75791900
2023-03-23,309.9200,314.1500,307.0100,309.7500,304.3514,74576000
2023-03-24,309.3200,310.9900,306.9500,310.8900,305.4716,57195200
2023-03-27,311.6000,312.7000,307.8900,308.7600,303.3787,50287400
2023-03-28,308.1700,308.2000,304.7700,307.1200,301.7673,48585900
2023-03-29,310.8800,313.3500,310.0500,312.7200,307.2697,53274300
2023-03-30,315.2400,316.3200,312.8100,315.6800,310.1781,58354800
2023-03-31,315.9100,321.1700,315.6000,320.9300,315.3366,62138100
2023-04-03,318.7700,320.4200,317.4200,320.1500,314.5702,47126800
2023-04-04,320.6000,321.6300,317.8300,319.0700,313.5090,45875400
2023-04-05,318.1000,319.0600,314.0700,315.9200,310.4139,62795700
2023-04-06,314.2400,318.5500,312.8200,318.0500,312.5068,46916500
2023-04-10,315.0700,317.9200,313.2500,317.8700,312.3300,45134700
2023-04-11,317.8300,317.8900,315.3100,315.8300,310.3255,40113600
2023-04-12,317.8200,318.4200,312.5700,313.0400,307.5841,62813300
2023-04-13,314.8300,319.6500,313.6300,319.1700,313.6073,54613800
2023-04-14,317.5900,320.3600,315.6100,318.5700,313.0177,56278300
2023-04-17,318.1500,319.2000,316.0400,318.8400,313.2829,43007000
2023-04-18,320.9900,321.4200,317.6400,318.8600,313.3026,46746900
2023-04-19,316.4100,319.7900,316.2800,318.7100,313.1552,38960100
2023-04-20,315.6900,319.2700,314.9700,316.2800,310.7676,62462100
2023-04-21,315.9100,317.4000,314.1000,316.6100,311.0918,59002300
2023-04-24,316.3800,317.7400,313.7400,315.9500,310.4433,44043100
2023-04-25,314.2900,314.9700,309.8900,309.9900,304.5872,57121600
2023-04-26,313.4400,314.9400,311.3400,311.8700,306.4345,55400500
2023-04-27,315.7000,320.8600,315.0500,320.3500,314.7667,65430400
2023-04-28,320.1100,322.6500,318.9600,322.5600,316.9381,59712600
2023-05-01,322.0900,323.6300,321.0900,322.1900,316.5746,41013400
2023-05-02,322.1200,322.4500,317.6100,319.3800,313.8136,56519400
2023-05-03,319.7500,322.4700,317.1800,317.2900,311.7600,59882100
2023-05-04,317.0600,318.2300,315.1200,316.1700,310.6595,50224500
2023-05-05,318.4700,323.7600,316.2100,322.8900,317.2624,51806100
2023-05-08,322.4200,324.0400,321.3200,323.6900,318.0485,36465800
2023-05-09,322.0000,322.8800,321.3200,321.6400,316.0342,31768800
2023-05-10,324.1200,326.0100,321.6000,325.1400,319.4732,60446600
2023-05-11,325.7000,326.7500,324.1200,326.2000,320.5147,44278500
2023-05-12,326.7400,327.1700,322.9400,325.0300,319.3652,48432800
2023-05-15,325.5100,327.0300,323.9600,326.7900,321.0944,33375600
2023-05-16,326.0600,328.9000,326.0200,327.1600,321.4580,40019200
2023-05-17,328.2400,331.7100,327.0400,331.1200,325.3490,47486100
2023-05-18,331.5200,337.4900,331.5000,337.2700,331.3918,64213500
2023-05-19,337.4900,338.2100,335.4300,336.5100,330.6451,61554900
2023-05-22,336.2500,338.6700,336.2400,337.6400,331.7554,43015900
2023-05-23,335.8900,337.0600,333.0000,333.3600,327.5499,48216700
2023-05-24,331.3700,332.9100,329.5600,331.6500,325.8697,62891200
2023-05-25,339.1400,341.0100,336.6700,339.7200,333.7991,66862800
2023-05-26,340.7600,349.2500,340.6600,348.4000,342.3279,63007000
2023-05-30,352.7100,353.9300,348.5300,349.9800,343.8803,72652200
2023-05-31,348.3700,350.6000,346.5100,347.9900,341.9249,65105400
2023-06-01,347.7300,353.3600,346.6600,352.0100,345.8748,50488600
2023-06-02,353.8000,355.8300,352.0100,354.6500,348.4688,53372100
2023-06-05,354.4300,357.5000,353.8500,354.9000,348.7144,47266200
2023-06-06,354.2800,355.8200,352.9300,354.8400,348.6555,41390400
2023-06-07,355.1300,357.1200,348.1800,348.8200,342.7405,69225900
2023-06-08,349.1200,353.6200,348.8900,353.1500,346.9950,47153900
2023-06-09,354.6300,357.6600,353.0300,354.5000,348.3214,53196900
2023-06-12,356.1900,360.5900,355.2000,360.4900,354.2071,44606500
2023-06-13,363.2900,364.1100,360.0300,363.2600,356.9288,57097800
2023-06-14,363.2700,366.1900,360.4200,365.9000,359.5228,69525600
2023-06-15,364.6100,371.7700,363.9800,370.2600,363.8069,71138800
2023-06-16,372.7200,372.8500,367.4800,367.9300,361.5174,80932000
2023-06-20,365.9500,368.3200,363.8900,366.9000,360.9999,49204700
2023-06-21,365.7400,366.1800,360.9600,361.9000,356.0802,53378300
2023-06-22,360.6300,366.3300,360.2200,366.1700,360.2816,47603000
2023-06-23,362.2100,364.8800,360.8200,362.5400,356.7100,48922900
2023-06-26,362.0000,364.8400,357.5900,357.6800,351.9281,52685500
2023-06-27,359.2500,364.5700,358.5100,363.8300,357.9792,49428100
2023-06-28,361.9800,366.5200,361.9000,364.5400,358.6779,46498000
2023-06-29,364.2400,364.8900,362.1400,363.8100,357.9596,46151000
2023-06-30,367.5500,370.4900,367.2300,369.4200,363.4793,58712500
2023-07-03,370.0700,370.9300,368.9700,370.2900,364.3354,19432900
2023-07-05,368.7000,372.0100,368.6600,370.2800,364.3255,34460900
2023-07-06,366.5100,367.9100,364.5200,367.4600,361.5508,49374700
2023-07-07,367.2300,370.4800,366.0100,366.2400,360.3504,47133700
2023-07-10,365.9600,367.0500,363.4100,366.3600,360.4685,48498800
2023-07-11,366.7900,368.6300,364.6200,368.1700,362.2495,38214100
2023-07-12,372.3400,374.1900,370.3000,372.8200,366.8247,61975400
2023-07-13,376.0500,379.9900,375.4600,379.1500,373.0529,46960000
2023-07-14,379.5900,382.8600,378.1800,379.0700,372.9742,55148500
2023-07-17,379.8000,383.5000,379.3100,382.6100,376.4572,40868900
2023-07-18,381.9600,387.1300,380.0000,385.7400,379.5369,55262000
2023-07-19,386.8200,387.9800,384.3000,385.6500,379.4484,54093000
2023-07-20,382.6100,384.1000,375.7200,376.7600,370.7013,71941700
2023-07-21,379.1800,379.9200,375.1900,375.6300,369.5895,60499600
2023-07-24,376.6200,377.5800,374.3400,376.2300,370.1798,40380100
2023-07-25,376.9500,380.4700,376.9300,378.7800,372.6888,38894400
2023-07-26,377.7200,379.2400,375.1800,377.5200,371.4491,47075700
2023-07-27,383.0700,384.7100,375.3100,376.6200,370.5636,63940200
2023-07-28,380.7400,384.5200,380.2200,383.4800,377.3133,56902900
2023-07-31,383.7900,384.8800,382.3400,383.6800,377.5100,44019900
2023-08-01,382.3100,383.5600,380.6900,382.7900,376.6344,41060600
2023-08-02,379.2600,379.2600,373.1300,374.3900,368.3694,72687100
2023-08-03,371.9400,375.9500,371.7700,373.7900,367.7791,47666400
2023-08-04,375.7500,378.1000,371.5300,372.0400,366.0571,61702800
2023-08-07,373.8800,375.2900,371.5100,375.1900,369.1566,37230400
2023-08-08,372.6400,372.6600,368.8200,372.0000,366.0179,44726500
2023-08-09,372.2900,372.4500,367.1400,367.9100,361.9937,51150900
2023-08-10,370.9700,374.3600,367.0400,368.5900,362.6627,72035300
2023-08-11,365.9900,368.0000,364.6900,366.2400,360.3504,48707200
2023-08-14,365.4300,370.4700,364.7000,370.3500,364.3944,42130800
2023-08-15,369.3600,370.1700,365.7400,366.4200,360.5276,45539900
2023-08-16,365.8700,367.4300,362.4400,362.5400,356.7100,53190500
2023-08-17,363.9600,364.3100,358.1600,358.5800,352.8136,62604300
2023-08-18,355.2600,359.4100,354.7100,358.1300,352.3709,61191400
2023-08-21,359.6200,364.5900,359.1500,363.9000,358.0481,50696500
2023-08-22,366.5500,366.5600,362.6800,363.3800,357.5365,44530200
2023-08-23,364.5800,370.2200,364.3600,369.1100,363.1743,51770600
2023-08-24,372.6400,372.7400,361.0100,361.2200,355.4112,66842500
2023-08-25,362.0700,365.7400,358.5800,364.0200,358.1661,69960500
2023-08-28,366.9900,367.7100,364.2500,366.7600,360.8621,40910000
2023-08-29,366.5600,375.1300,366.2300,374.7700,368.7433,58492400
2023-08-30,374.8800,377.4500,373.8600,376.8600,370.7997,41731500
2023-08-31,376.9400,379.7200,376.8700,377.9900,371.9116,35730700
2023-09-01,380.4000,380.8300,376.0800,377.5900,371.5180,39801200
2023-09-05,376.7700,379.3100,375.8300,378.0700,371.9902,32344200
2023-09-06,377.2800,377.6300,372.7000,374.7400,368.7138,42998700
2023-09-07,370.2100,372.8500,369.1500,372.0600,366.0769,52060700
2023-09-08,372.0100,374.8500,371.6000,372.5800,366.5885,35800100
2023-09-11,375.6600,377.4900,373.6600,376.9700,370.9079,39936600
2023-09-12,375.2700,376.9500,372.5000,372.7900,366.7951,41391000
2023-09-13,373.0300,375.8400,371.8800,374.2100,368.1923,46300700
2023-09-14,375.9900,378.2700,373.8900,377.2700,371.2031,48039400
2023-09-15,375.9100,376.3200,369.8600,370.8100,364.8470,69811200
2023-09-18,369.3200,371.7900,369.0300,370.6600,365.2273,36903500
2023-09-19,369.3200,370.6800,366.8000,369.8700,364.4489,37621700
2023-09-20,370.9500,371.3100,364.4600,364.5400,359.1970,45514200
2023-09-21,360.8000,361.6000,357.6900,357.8600,352.6149,69734800
2023-09-22,359.6300,361.8000,357.5900,357.9100,352.6642,51589700
2023-09-25,356.9300,359.7000,355.9300,359.6100,354.3393,39168000
2023-09-26,356.9900,357.5400,353.2100,354.2100,349.0185,53657700
2023-09-27,355.3800,356.9800,351.3600,355.0400,349.8363,56066000
2023-09-28,354.1100,360.1700,353.2400,358.0100,352.7628,56453300
2023-09-29,361.5400,362.9500,357.0200,358.2700,353.0190,64829600
2023-10-02,358.5400,362.6800,357.9200,361.2600,355.9651,51625100
2023-10-03,358.7800,361.0100,353.2800,354.9200,349.7180,60478500
2023-10-04,355.7700,360.6100,355.3000,359.7500,354.4772,54786700
2023-10-05,359.7400,360.1500,355.1400,358.6900,353.4328,45897400
2023-10-06,355.6500,365.9100,354.8500,364.7000,359.3547,75049100
2023-10-09,362.3000,367.1100,360.7800,366.5600,361.1874,45304800
2023-10-10,366.9000,371.2800,366.3900,368.5900,363.1876,46968800
2023-10-11,369.9400,371.4100,368.1900,371.2200,365.7791,38215100
2023-10-12,371.7300,373.7400,367.5000,369.9300,364.5080,49587900
2023-10-13,370.5700,371.1600,363.8600,365.2800,359.9262,52469900
2023-10-16,366.6200,370.4800,366.4700,369.4100,363.9957,44201100
2023-10-17,365.8100,369.9200,363.6600,368.2000,362.8034,50999100
2023-10-18,365.6700,367.9100,362.0200,363.3700,358.0441,54280500
2023-10-19,364.8100,366.0200,359.1600,359.9700,354.6940,72274200
2023-10-20,359.4600,360.0400,354.3700,354.6000,349.4027,72559700
2023-10-23,353.2600,359.2600,351.1200,355.6700,350.4570,60665200
2023-10-24,357.5100,359.9100,355.7900,359.1300,353.8663,47082100
2023-10-25,356.7000,356.8800,349.7500,350.3400,345.2052,71190500
2023-10-26,349.1200,350.0700,342.3500,343.6600,338.6231,78621400
2023-10-27,346.4300,348.8400,344.0800,345.3100,340.2489,63476700
2023-10-30,347.8300,350.5400,346.4500,349.2000,344.0818,55298500
2023-10-31,349.2300,351.2500,346.6200,350.8700,345.7274,47671900
2023-11-01,351.7200,357.5300,351.6200,356.9600,351.7282,58992700
2023-11-02,361.5400,363.6800,360.3000,363.4400,358.1131,58162400
2023-11-03,364.7500,369.0200,364.5200,367.7100,362.3206,53280500
2023-11-06,368.4900,369.7800,366.9100,369.2100,363.7985,38848700
2023-11-07,370.2700,373.5800,369.0500,372.7000,367.2374,50777400
2023-11-08,373.0800,373.7900,370.6200,372.9400,367.4739,35663400
2023-11-09,373.6400,374.8000,369.5700,370.0700,364.6460,53859400
2023-11-10,371.8200,378.5400,371.2800,378.3900,372.8440,58309800
2023-11-13,376.7900,378.2800,375.2400,377.2100,371.6813,40733500
2023-11-14,383.7100,386.2600,383.1800,385.3300,379.6823,67792600
2023-11-15,387.2500,387.7500,384.2400,385.6200,379.9681,54141400
2023-11-16,384.8400,386.1900,383.5600,385.9500,380.2932,45343500
2023-11-17,385.2100,387.0700,384.2900,386.0400,380.3819,46571900
2023-11-20,386.0500,391.4100,386.0500,390.7400,385.0130,44429600
2023-11-21,389.0100,389.2300,386.7000,388.4700,382.7763,43337000
2023-11-22,390.5700,393.0700,389.0400,390.0600,384.3430,44121000
2023-11-24,389.6500,390.2500,388.5000,389.5100,383.8010,15718800
2023-11-27,389.0100,391.1500,388.2800,389.1700,383.4661,34139700
2023-11-28,388.4100,390.7800,388.0500,390.1900,384.4710,35491100
2023-11-29,392.6900,394.1400,389.4600,389.8100,384.0966,38811700
2023-11-30,390.0800,390.5500,385.8200,388.8300,383.1310,52834400
2023-12-01,387.7500,390.5400,386.0700,389.9400,384.2247,40490100
2023-12-04,386.0900,386.6000,382.6600,386.3200,380.6578,51186900
2023-12-05,384.3900,388.5000,384.2100,387.2900,381.6136,42933000
2023-12-06,390.2700,390.3700,384.7000,385.0500,379.4064,41994100
2023-12-07,388.0700,391.2700,386.9600,390.4300,384.7076,49593500
2023-12-08,388.6700,392.6200,388.4800,392.1700,386.4220,46687500
2023-12-11,391.7400,395.7900,391.5300,395.5200,389.7229,41198000
2023-12-12,395.5600,398.7900,394.4100,398.6700,392.8268,39221200
2023-12-13,399.6200,404.3600,398.8400,403.7400,397.8225,55408100
2023-12-14,404.9800,406.3000,400.3400,403.3900,397.4776,55447800
2023-12-15,404.1800,406.5400,403.5700,405.3400,399.3990,62896600
2023-12-18,404.9300,407.9900,404.6000,407.0800,401.9146,46610000
2023-12-19,407.5400,409.2800,407.3500,409.1600,403.9683,35711900
2023-12-20,408.3500,410.4700,402.9000,403.0800,397.9655,54042400
2023-12-21,407.0600,408.1400,404.4700,407.7700,402.5959,45568900
2023-12-22,409.0000,409.9700,406.4800,408.3800,403.1982,34314000
2023-12-26,409.2500,411.5600,409.1500,410.8800,405.6665,22722500
2023-12-27,410.9500,411.7900,410.0800,411.5000,406.4923,31980500
2023-12-28,412.6700,412.9200,410.9400,411.3000,406.2947,27029200
2023-12-29,411.2800,411.6400,407.5800,409.5200,404.5364,42662100
2024-01-02,405.8400,406.0900,400.2400,402.5900,397.6908,58026900
2024-01-03,399.9300,401.0000,397.8900,398.3300,393.4826,47002800
2024-01-04,396.4400,399.5900,396.0600,396.2800,391.4576,39432800
2024-01-05,396.4500,399.5600,395.3400,396.7500,391.9218,44922800
2024-01-08,397.9900,405.2400,397.8400,404.9500,400.0220,42473800
2024-01-09,401.9100,406.6900,401.7100,405.7500,400.8123,39132900
2024-01-10,406.0700,409.5200,405.1700,408.5000,403.5288,33962800
2024-01-11,409.7900,411.2000,404.2400,409.3500,404.3685,54536200
2024-01-12,410.4000,411.2500,408.1500,409.5600,404.5759,39595000
2024-01-16,408.3100,411.1200,406.8300,409.5200,404.5364,43903000
2024-01-17,406.1700,407.5900,402.9200,407.2100,402.2545,54386000
2024-01-18,410.5200,413.5800,409.1600,412.9900,407.9642,59562500
2024-01-19,415.2200,421.3400,414.6300,421.1800,416.0545,70325100
2024-01-22,423.4100,424.7300,421.1200,421.7300,416.5978,44880600
2024-01-23,422.4300,423.7000,420.5700,423.4800,418.3265,33003800
2024-01-24,427.4400,429.8500,425.3300,425.8300,420.6479,46948000
2024-01-25,428.3600,429.0400,423.9800,426.3500,421.1616,44367200
2024-01-26,424.4400,426.2100,423.1500,423.8100,418.6525,37137000
2024-01-29,424.2700,428.3500,423.6100,428.1500,422.9397,38694700
2024-01-30,427.1000,427.6800,424.3800,425.3000,420.1244,36739000
2024-01-31,420.8500,422.8700,416.7900,416.9700,411.8958,64010600
2024-02-01,418.7900,422.3800,417.8100,421.8800,416.7460,51008600
2024-02-02,423.8000,430.2400,422.7900,429.0100,423.7892,59602400
2024-02-05,429.0700,429.6100,425.0000,428.4500,423.2361,39889200
2024-02-06,429.6100,430.2200,425.2200,427.5900,422.3865,35846100
2024-02-07,430.4100,432.8300,429.0900,431.9900,426.7330,37712700
2024-02-08,432.1100,433.5600,431.4200,432.7900,427.5233,29889900
2024-02-09,433.9400,437.8500,433.1400,437.0500,431.7314,36943900
2024-02-12,436.9400,439.1400,434.6500,435.3400,430.0422,33203300
2024-02-13,427.2800,431.2700,425.3300,428.5500,423.3348,64491700
2024-02-14,431.2600,433.6500,428.8800,433.2200,427.9480,45092700
2024-02-15,433.9200,434.9800,431.3300,434.5100,429.2223,38796100
2024-02-16,434.8900,434.9900,429.8500,430.5700,425.3303,53716500
2024-02-20,428.5500,430.0800,423.5000,427.3200,422.1198,53999500
2024-02-21,424.5500,425.7000,421.6300,425.6100,420.4306,49779000
2024-02-22,434.4900,439.1200,433.7100,438.0700,432.7390,53887800
2024-02-23,439.6500,440.5900,435.7900,436.7800,431.4647,39853900
2024-02-26,437.6000,438.6000,436.3600,436.5500,431.2374,33043200
2024-02-27,437.6700,437.9900,435.0300,437.6000,432.2747,33713200
2024-02-28,435.4300,436.6700,434.3000,435.2700,429.9730,32938800
2024-02-29,438.2300,440.0900,435.0200,439.0000,433.6577,42495200
2024-03-01,439.9000,446.5800,439.8400,445.6100,440.1872,43853000
2024-03-04,445.6100,446.0400,443.7700,444.0200,438.6165,34325700
2024-03-05,440.9400,440.9500,433.6500,436.0500,430.7436,57917100
2024-03-06,440.3200,441.9900,436.8900,438.7900,433.4502,46234500
2024-03-07,442.4200,446.7200,440.8600,445.4500,440.0292,44526700
2024-03-08,445.8100,448.6400,438.3400,439.0200,433.6774,72096000
2024-03-11,437.5100,438.6600,435.4400,437.3900,432.0673,45860000
2024-03-12,439.7300,444.0200,436.4600,443.6600,438.2610,55300900
2024-03-13,442.6500,442.6700,439.1200,440.2500,434.8925,37928700
2024-03-14,441.5000,442.0300,436.3900,439.1400,433.7960,52195200
2024-03-15,436.0700,438.8700,432.7400,433.9200,428.6395,73069800
2024-03-18,438.7300,441.0400,437.2400,437.4800,432.7276,47323800
2024-03-19,435.4500,438.9800,433.3300,438.5700,433.8058,43004100
2024-03-20,439.7800,444.1100,438.0600,443.7700,438.9492,43653500
2024-03-21,448.8800,449.3400,445.6700,445.8700,441.0265,39345700
2024-03-22,445.3500,447.4900,444.4900,446.3800,441.5309,28253900
2024-03-25,443.5500,446.2600,442.5400,444.7600,439.9285,27789200
2024-03-26,446.3000,447.2300,443.0900,443.3200,438.5042,34142000
2024-03-27,446.4400,446.5400,441.9300,444.8300,439.9977,41359200
2024-03-28,444.7800,445.6400,443.6500,444.0100,439.1867,36839600
2024-04-01,444.9700,447.5300,443.0200,444.9500,440.1165,38729000
2024-04-02,440.0800,441.4300,438.0300,441.1100,436.3181,44259700
2024-04-03,438.9600,444.0000,438.9500,442.1000,437.2974,39949800
2024-04-04,446.3300,446.9500,435.1100,435.3400,430.6108,57267700
2024-04-05,436.7800,443.1700,435.9600,440.4700,435.6851,54744600
2024-04-08,441.4100,442.5000,439.2000,440.6000,435.8138,28144900
2024-04-09,442.9600,443.2400,437.4400,442.2300,437.4260,39443600
2024-04-10,437.0000,439.2400,436.2800,438.3700,433.6079,61502200
2024-04-11,440.2600,446.3300,437.9600,445.3700,440.5319,45474600
2024-04-12,441.1000,442.2400,436.8800,438.2700,433.5090,53665000
2024-04-15,442.0600,442.1500,430.2100,431.0600,426.3773,63453600
2024-04-16,430.9000,433.7600,429.7000,431.1000,426.4169,47619000
2024-04-17,433.1000,433.1200,424.9000,425.8400,421.2141,56880500
2024-04-18,426.4900,428.2400,422.8300,423.4100,418.8105,46549400
2024-04-19,422.2200,422.7500,413.0700,414.6500,410.1456,75231000
2024-04-22,417.3100,421.1800,413.9400,418.8200,414.2703,47807700
2024-04-23,420.7700,426.2800,418.8700,425.0700,420.4524,44384700
2024-04-24,428.2000,429.7300,424.2000,426.5100,421.8768,48440300
2024-04-25,419.2400,425.3200,418.1400,424.4500,419.8392,57392200
2024-04-26,427.6200,432.5500,426.9200,431.0000,426.3180,41874900
2024-04-29,433.1300,433.7600,429.9800,432.7500,428.0490,30022200
2024-04-30,431.1500,432.5600,424.5100,424.5900,419.9776,43665900
2024-05-01,423.1500,430.1400,420.6600,421.5200,416.9410,52251700
2024-05-02,425.3000,427.8100,420.6300,426.9000,422.2625,36559000
2024-05-03,434.4400,436.4800,432.6200,435.4800,430.7494,48515300
2024-05-06,437.3000,440.3400,436.5200,440.2500,435.4675,30227200
2024-05-07,440.7000,441.9700,439.5800,440.3200,435.5367,30996100
2024-05-08,437.6700,441.4800,437.5500,440.0600,435.2796,24896700
2024-05-09,440.3300,441.6000,438.4600,441.0200,436.2291,24580100
2024-05-10,442.5400,444.3100,440.5000,442.0600,437.2578,27116600
2024-05-13,443.9900,444.0900,441.6500,443.0800,438.2668,22994200
2024-05-14,442.6500,446.4700,442.4600,445.9300,441.0858,34478300
2024-05-15,448.4300,453.1500,446.9000,452.9000,447.9801,41464700
2024-05-16,452.7100,454.6900,451.8100,451.9800,447.0701,34780400
2024-05-17,452.1100,452.7200,449.5400,451.7600,446.8524,35803700
2024-05-20,451.9800,455.5800,451.7900,454.9100,449.9683,24474200
2024-05-21,453.0400,455.9900,452.8400,455.8000,450.8485,23167700
2024-05-22,456.0600,456.8200,453.0800,455.7100,450.7596,25120000
2024-05-23,460.5500,460.5800,451.8500,453.6600,448.7318,40899200
2024-05-24,455.2900,459.2300,453.5700,457.9500,452.9753,29669500
2024-05-28,459.1800,459.7400,456.6900,459.6800,454.6864,26216800
