date,open,high,low,close,adj_close,volume
2024-03-27,170.4100,173.6000,170.1100,173.3100,171.5889,60273300
2024-03-28,171.7500,172.2300,170.5100,171.4800,169.7770,65672700
2024-04-01,171.1900,171.2500,169.4800,170.0300,168.3414,46240500
2024-04-02,169.0800,169.3400,168.2300,168.8400,167.1633,49329500
2024-04-03,168.7900,170.6800,168.5800,169.6500,167.9652,47691700
2024-04-04,170.2900,171.9200,168.8200,168.8200,167.1435,53704400
2024-04-05,169.5900,170.3900,168.9500,169.5800,167.8959,42104800
2024-04-08,169.0300,169.2000,168.2400,168.4500,166.7772,37425500
2024-04-09,168.7000,170.0800,168.3500,169.6700,167.9850,42373800
2024-04-10,168.8000,169.0900,167.1100,167.7800,166.1138,49709300
2024-04-11,168.3400,175.4600,168.1600,175.0400,173.3017,91070300
2024-04-12,174.2600,178.3600,174.2100,176.5500,174.7967,101670900
2024-04-15,175.3600,176.6300,172.5000,172.6900,170.9750,73531800
2024-04-16,171.7500,173.7600,168.2700,169.3800,167.6979,73711200
2024-04-17,169.6100,170.6500,168.0000,168.0000,166.3316,50901200
2024-04-18,168.0300,168.6400,166.5500,167.0400,165.3811,43122900
2024-04-19,166.2100,166.4000,164.0800,165.0000,163.3614,68149400
2024-04-22,165.5200,167.2600,164.7700,165.8400,164.1931,48116400
2024-04-23,165.3500,167.0500,164.9200,166.9000,165.2425,49537800
2024-04-24,166.5400,169.3000,166.2100,169.0200,167.3415,48251800
2024-04-25,169.5300,170.6100,168.1500,169.8900,168.2028,50558300
2024-04-26,169.8800,171.3400,169.1800,169.3000,167.6187,44838400
2024-04-29,173.3700,176.0300,173.1000,173.5000,171.7770,68169400
2024-04-30,173.3300,174.9900,170.0000,170.3300,168.6385,65934800
2024-05-01,169.5800,172.7100,169.1100,169.3000,167.6187,50383100
2024-05-02,172.5100,173.4200,170.8900,173.0300,171.3116,94214900
2024-05-03,186.6500,187.0000,182.6600,183.3800,181.5589,163224100
2024-05-06,182.3500,184.2000,180.4200,181.7100,179.9055,78569700
2024-05-07,183.4500,184.9000,181.3200,182.4000,180.5886,77305800
2024-05-08,182.8500,183.0700,181.4500,182.7400,180.9252,45057100
2024-05-09,182.5600,184.6600,182.1100,184.5700,182.7371,48983000
2024-05-10,184.9000,185.0900,182.1300,183.0500,181.4780,50759500
2024-05-13,185.4400,187.1000,184.6200,186.2800,184.6802,72044800
2024-05-14,187.5100,188.3000,186.2900,187.4300,185.8203,52393600
2024-05-15,187.9100,190.6500,187.3700,189.7200,188.0907,70400000
2024-05-16,190.4700,191.1000,189.6600,189.8400,188.2096,52845200
2024-05-17,189.5100,190.8100,189.1800,189.8700,188.2394,41282900
2024-05-20,189.3300,191.9200,189.0100,191.0400,189.3993,44361300
2024-05-21,191.0900,192.7300,190.9200,192.3500,190.6981,42309400
2024-05-22,192.2700,192.8200,190.2700,190.9000,189.2605,34648500
2024-05-23,190.9800,191.0000,186.6300,186.8800,185.2750,51005900
2024-05-24,188.8200,190.5800,188.0400,189.9800,188.3484,36327000
2024-05-28,191.5100,193.0000,189.1000,189.9900,188.3584,52280100
2024-05-29,189.6100,192.2500,189.5100,190.2900,188.6558,53068000
2024-05-30,190.7600,192.1800,190.6300,191.2900,189.6472,49889100
2024-05-31,191.4400,192.5700,189.9100,192.2500,190.5989,75158300
2024-06-03,192.9000,194.9900,192.5200,194.0300,192.3637,50080500
2024-06-04,194.6400,195.3200,193.0300,194.3500,192.6809,47471400
2024-06-05,195.4000,196.9000,194.8700,195.8700,194.1879,54156800
2024-06-06,195.6900,196.5000,194.1700,194.4800,192.8098,41181800
2024-06-07,194.6500,196.9400,194.1400,196.8900,195.1991,53103900
2024-06-10,196.9000,197.3000,192.1500,193.1200,191.4615,97010200
2024-06-11,193.6500,207.1600,193.6300,207.1500,205.3710,172373300
2024-06-12,207.3700,220.2000,206.9000,213.0700,211.2401,198134300
2024-06-13,214.7400,216.7500,211.6000,214.2400,212.4001,97862700
2024-06-14,213.8500,215.1700,211.3000,212.4900,210.6651,70122700
2024-06-17,213.3700,218.9500,212.7200,216.6700,214.8092,93728300
2024-06-18,217.5900,218.6300,213.0000,214.2900,212.4497,79943300
2024-06-20,213.9300,214.2400,208.8500,209.6800,207.8792,86172500
2024-06-21,210.3900,211.8900,207.1100,207.4900,205.7081,241805100
2024-06-24,207.7200,212.7000,206.5900,208.1400,206.3525,80727000
2024-06-25,209.1500,211.3800,208.6100,209.0700,207.2745,55549700
2024-06-26,211.5000,214.8600,210.6400,213.2500,211.4186,66213200
2024-06-27,214.6900,215.7400,212.3500,214.1000,212.2613,49772700
2024-06-28,215.7700,216.0700,210.3000,210.6200,208.8112,82542700
2024-07-01,212.0900,217.5100,211.9200,216.7500,214.8885,60402900
2024-07-02,216.1500,220.3800,215.1000,220.2700,218.3783,58046200
2024-07-03,220.0000,221.5500,219.0300,221.5500,219.6473,37369800
2024-07-05,221.6500,226.4500,221.6500,226.3400,224.3961,60412400
2024-07-08,227.0900,227.8500,223.2500,227.8200,225.8635,59085900
2024-07-09,227.9300,229.4000,226.3700,228.6800,226.7161,48076100
2024-07-10,229.3000,233.0800,229.2500,232.9800,230.9792,62627700
2024-07-11,231.3900,232.3900,225.7700,227.5700,225.6156,64710600
2024-07-12,228.9200,232.6400,228.6800,230.5400,228.5601,53046500
2024-07-15,236.4800,237.2300,233.0900,234.4000,232.3869,62631300
2024-07-16,235.0000,236.2700,232.3300,234.8200,232.8034,43234300
2024-07-17,229.4500,231.4600,226.6400,228.8800,226.9144,57345900
2024-07-18,230.2800,230.4400,222.2700,224.1800,222.2547,66034600
2024-07-19,224.8200,226.8000,223.2800,224.3100,222.3836,49151500
2024-07-22,227.0100,227.7800,223.0900,223.9600,222.0367,48201800
2024-07-23,224.3700,226.9400,222.6800,225.0100,223.0776,39960300
2024-07-24,224.0000,224.8000,217.1300,218.5400,216.6632,61777600
2024-07-25,218.9300,220.8500,214.6200,217.4900,215.6222,51391200
2024-07-26,218.7000,219.4900,216.0100,217.9600,216.0882,41601300
2024-07-29,216.9600,219.3000,215.7500,218.2400,216.3657,36311800
2024-07-30,219.1900,220.3300,216.1200,218.8000,216.9209,41643800
2024-07-31,221.4400,223.8200,220.6300,222.0800,220.1728,50036300
2024-08-01,224.3700,224.4800,217.0200,218.3600,216.4847,62501000
2024-08-02,219.1500,225.6000,217.7100,219.8600,217.9718,105568600
2024-08-05,199.0900,213.5000,196.0000,209.2700,207.4728,119548600
2024-08-06,205.3000,209.9900,201.0700,207.2300,205.4503,69660500
2024-08-07,206.9000,213.6400,206.3900,209.8200,208.0181,63516400
2024-08-08,213.1100,214.2000,208.8300,213.3100,211.4781,47161100
2024-08-09,212.1000,216.7800,211.9700,216.2400,214.3829,42201600
2024-08-12,216.0700,219.5100,215.6000,217.5300,215.9115,38028100
2024-08-13,219.0100,221.8900,219.0100,221.2700,219.6236,44155300
2024-08-14,220.5700,223.0300,219.7000,221.7200,220.0703,41960600
2024-08-15,224.6000,225.3500,222.7600,224.7200,223.0479,46414000
2024-08-16,223.9200,226.8300,223.6500,226.0500,224.3681,44340200
2024-08-19,225.7200,225.9900,223.0400,225.8900,224.2093,40687800
2024-08-20,225.7700,227.1700,225.4500,226.5100,224.8246,30299000
2024-08-21,226.5200,227.9800,225.0500,226.4000,224.7155,34765500
2024-08-22,227.7900,228.3400,223.9000,224.5300,222.8594,43695300
2024-08-23,225.6600,228.2200,224.3300,226.8400,225.1522,38677300
2024-08-26,226.7600,227.2800,223.8900,227.1800,225.4897,30602200
2024-08-27,226.0000,228.8500,224.8900,228.0300,226.3333,35934600
2024-08-28,227.9200,229.8600,225.6800,226.4900,224.8048,38052200
2024-08-29,230.1000,232.9200,228.8800,229.7900,228.0802,51906300
2024-08-30,230.1900,230.4000,227.4800,229.0000,227.2961,52990800
2024-09-03,228.5500,229.0000,221.1700,222.7700,221.1125,50190600
2024-09-04,221.6600,221.7800,217.4800,220.8500,219.2068,43840200
2024-09-05,221.6300,225.4800,221.5200,222.3800,220.7254,36615400
2024-09-06,223.9500,225.2400,219.7700,220.8200,219.1770,48423000
2024-09-09,220.8200,221.2700,216.7100,220.9100,219.2663,67180000
2024-09-10,218.9200,221.4800,216.7300,220.1100,218.4723,51591000
2024-09-11,221.4600,223.0900,217.8900,222.6600,221.0033,44587100
2024-09-12,222.5000,223.5500,219.8200,222.7700,221.1125,37455600
2024-09-13,223.5800,224.0400,221.9100,222.5000,220.8445,36766600
2024-09-16,216.5400,217.2200,213.9200,216.3200,214.7105,59357400
2024-09-17,215.7500,216.9000,214.5000,216.7900,215.1770,45519300
2024-09-18,217.5500,222.7100,217.5400,220.6900,219.0479,59894900
2024-09-19,224.9900,229.8200,224.6300,228.8700,227.1671,66781300
2024-09-20,229.9700,233.0900,227.6200,228.2000,226.5021,318679900
2024-09-23,227.3400,229.4500,225.8100,226.4700,224.7850,54146000
2024-09-24,228.6500,229.3500,225.7300,227.3700,225.6783,43556100
2024-09-25,224.9300,227.2900,224.0200,226.3700,224.6857,42308700
2024-09-26,227.3000,228.5000,225.4100,227.5200,225.8271,36636700
2024-09-27,228.4600,229.5200,227.3000,227.7900,226.0951,34026000
2024-09-30,230.0400,233.0000,229.6500,233.0000,231.2664,54541900
2024-10-01,229.5200,229.6500,223.7400,226.2100,224.5269,63285000
2024-10-02,225.8900,227.3700,223.0200,226.7800,225.0926,32880600
2024-10-03,225.1400,226.8100,223.3200,225.6700,223.9909,34044200
2024-10-04,227.9000,228.0000,224.1300,226.8000,225.1125,37245100
2024-10-07,224.5000,225.6900,221.3300,221.6900,220.0405,39505400
2024-10-08,224.3000,225.9800,223.2500,225.7700,224.0901,31855700
2024-10-09,225.2300,229.7500,224.8300,229.5400,227.8321,33591100
2024-10-10,227.7800,229.5000,227.1700,229.0400,227.3358,28183500
2024-10-11,229.3000,229.4100,227.3400,227.5500,225.8569,31759200
2024-10-14,228.7000,231.7300,228.6000,231.3000,229.5790,39882100
2024-10-15,233.6100,237.4900,232.3700,233.8500,232.1100,64751400
2024-10-16,231.6000,232.1200,229.8400,231.7800,230.0554,34082200
2024-10-17,233.4300,233.8500,230.5200,232.1500,230.4227,32993800
2024-10-18,236.1800,236.1800,234.0100,235.0000,233.2515,46431500
2024-10-21,234.4500,236.8500,234.4500,236.4800,234.7205,36254500
2024-10-22,233.8900,236.2200,232.6000,235.8600,234.1051,38846600
2024-10-23,234.0800,235.1400,227.7600,230.7600,229.0430,52287000
2024-10-24,229.9800,230.8200,228.4100,230.5700,228.8544,31109500
2024-10-25,229.7400,233.2200,229.5700,231.4100,229.6882,38802300
2024-10-28,233.3200,234.7300,232.5500,233.4000,231.6634,36087100
2024-10-29,233.1000,234.3300,232.3200,233.6700,231.9314,35417200
2024-10-30,232.6100,233.4700,229.5500,230.1000,228.3879,47070900
2024-10-31,229.3400,229.8300,225.3700,225.9100,224.2291,64370100
2024-11-01,220.9700,225.3500,220.2700,222.9100,221.2514,65276700
2024-11-04,220.9900,222.7900,219.7100,222.0100,220.3581,44944500
2024-11-05,221.8000,223.9500,221.1400,223.4500,221.7874,28111300
2024-11-06,222.6100,226.0700,221.1900,222.7200,221.0629,54561100
2024-11-07,224.6300,227.8800,224.5700,227.4800,225.7874,42137700
2024-11-08,227.1700,228.6600,226.4100,226.9600,225.5191,38328800
2024-11-11,225.0000,225.7000,221.5000,224.2300,222.8065,42005600
2024-11-12,224.5500,225.5900,223.3600,224.2300,222.8065,40398300
2024-11-13,224.0100,226.6500,222.7600,225.1200,223.6908,48566200
2024-11-14,225.0200,228.8700,225.0000,228.2200,226.7712,44923900
2024-11-15,226.4000,226.9200,224.2700,225.0000,223.5716,47923700
2024-11-18,225.2500,229.7400,225.1700,228.0200,226.5724,44633700
2024-11-19,226.9800,230.1600,226.6600,228.2800,226.8307,36211800
2024-11-20,228.0600,229.9300,225.8900,229.0000,227.5462,35169600
2024-11-21,228.8800,230.1600,225.7100,228.5200,227.0692,42108300
2024-11-22,228.0600,230.7200,228.0600,229.8700,228.4106,38168300
2024-11-25,231.4600,233.2500,229.7400,232.8700,231.3916,90152800
2024-11-26,233.3300,235.5700,233.3300,235.0600,233.5677,45986200
2024-11-27,234.4700,235.6900,233.8100,234.9300,233.4385,33498400
2024-11-29,234.8100,237.8100,233.9700,237.3300,235.8233,28481400
2024-12-02,237.2700,240.7900,237.1600,239.5900,238.0690,48137100
2024-12-03,239.8100,242.7600,238.9000,242.6500,241.1095,38861000
2024-12-04,242.8700,244.1100,241.2500,243.0100,241.4673,44383900
2024-12-05,243.9900,244.5400,242.1300,243.0400,241.4971,40033900
2024-12-06,242.9100,244.6300,242.0800,242.8400,241.2983,36870600
2024-12-09,241.8300,247.2400,241.7500,246.7500,245.1835,44649200
2024-12-10,246.8900,248.2100,245.3400,247.7700,246.1970,36914800
2024-12-11,247.9600,250.8000,246.2600,246.4900,244.9252,45205800
2024-12-12,246.8900,248.7400,245.6800,247.9600,246.3858,32777500
2024-12-13,247.8200,249.2900,246.2400,248.1300,246.5548,33155300
2024-12-16,247.9900,251.3800,247.6500,251.0400,249.4463,51694800
2024-12-17,250.0800,253.8300,249.7800,253.4800,251.8708,51356400
2024-12-18,252.1600,254.2800,247.7400,248.0500,246.4753,56774100
2024-12-19,247.5000,252.0000,247.0900,249.7900,248.2042,60882300
2024-12-20,248.0400,255.0000,245.6900,254.4900,252.8744,147495300
2024-12-23,254.7700,255.6500,253.4500,255.2700,253.6494,40858800
2024-12-24,255.4900,258.2100,255.2900,258.2000,256.5608,23234700
2024-12-26,258.1900,260.1000,257.6300,259.0200,257.3756,27237100
2024-12-27,257.8300,258.7000,253.0600,255.5900,253.9674,42355300
2024-12-30,252.2300,253.5000,250.7500,252.2000,250.5989,35557500
2024-12-31,252.4400,253.2800,249.4300,250.4200,248.8302,39480700
2025-01-02,248.9300,249.1000,241.8200,243.8500,242.3019,55740700
2025-01-03,243.3600,244.1800,241.8900,243.3600,241.8150,40244100
2025-01-06,244.3100,247.3300,243.2000,245.0000,243.4446,45045600
2025-01-07,242.9800,245.5500,241.3500,242.2100,240.6723,40856000
2025-01-08,241.9200,243.7100,240.0500,242.7000,241.1592,37628900
2025-01-10,240.0100,240.1600,233.0000,236.8500,235.3464,61710900
2025-01-13,233.5300,234.6700,229.7200,234.4000,232.9119,49630700
2025-01-14,234.7500,236.1200,232.4700,233.2800,231.7990,39435300
2025-01-15,234.6400,238.9600,234.4300,237.8700,236.3599,39832000
2025-01-16,237.3500,238.0100,228.0300,228.2600,226.8109,71759100
2025-01-17,232.1200,232.2900,228.4800,229.9800,228.5199,68488300
2025-01-21,224.0000,224.4200,219.3800,222.6400,221.2266,98070400
2025-01-22,219.7900,224.1200,219.7900,223.8300,222.4090,64126500
2025-01-23,224.7400,227.0300,222.3000,223.6600,222.2401,60234800
2025-01-24,224.7800,225.6300,221.4100,222.7800,221.3657,54697900
2025-01-27,224.0200,232.1500,223.9800,229.8600,228.4007,94863400
2025-01-28,230.8500,240.1900,230.8100,238.2600,236.7474,75707600
2025-01-29,234.1200,239.8600,234.0100,239.3600,237.8404,45486100
2025-01-30,238.6700,240.7900,237.2100,237.5900,236.0817,55658300
2025-01-31,247.1900,247.1900,233.4400,236.0000,234.5018,100959800
2025-02-03,229.9900,231.8300,225.7000,228.0100,226.5625,73063300
2025-02-04,227.2500,233.1300,226.6500,232.8000,231.3221,45067300
2025-02-05,228.5300,232.6700,228.2700,232.4700,230.9942,39620300
2025-02-06,231.2900,233.8000,230.4300,233.2200,231.7394,29925300
2025-02-07,232.6000,234.0000,227.2600,227.6300,226.1849,39707200
2025-02-10,229.5700,230.5900,227.2000,227.6500,226.4535,33115600
2025-02-11,228.2000,235.2300,228.1300,232.6200,231.3974,53718400
2025-02-12,231.2000,236.9600,230.6800,236.8700,235.6250,45243300
2025-02-13,236.9100,242.3400,235.5700,241.5300,240.2605,53614100
2025-02-14,241.2500,245.5500,240.9900,244.6000,243.3144,40896200
2025-02-18,244.1500,245.1800,241.8400,244.4700,243.1851,48822500
2025-02-19,244.6600,246.0100,243.1600,244.8700,243.5830,32204200
2025-02-20,244.9400,246.7800,244.2900,245.8300,244.5379,32316900
2025-02-21,245.9500,248.6900,245.2200,245.5500,244.2594,53197400
2025-02-24,244.9300,248.8600,244.4200,247.1000,245.8013,51326400
2025-02-25,248.0000,250.0000,244.9100,247.0400,245.7415,48013300
2025-02-26,244.3300,244.9800,239.1300,240.3600,239.0967,44433600
2025-02-27,239.4100,242.4600,237.0600,237.3000,236.0527,41153600
2025-02-28,236.9500,242.0900,230.2000,241.8400,240.5689,56833400
2025-03-03,241.7900,244.0300,236.1100,238.0300,236.7789,47184000
2025-03-04,237.7100,240.0700,234.6800,235.9300,234.6899,53798100
2025-03-05,235.4200,236.5500,229.2300,235.7400,234.5009,47227600
2025-03-06,234.4400,237.8600,233.1600,235.3300,234.0931,45170400
2025-03-07,235.1100,241.3700,234.7600,239.0700,237.8135,46273600
2025-03-10,235.5400,236.1600,224.2200,227.4800,226.2844,72071200
2025-03-11,223.8100,225.8400,217.4500,220.8400,219.6793,76137400
2025-03-12,220.1400,221.7500,214.9100,216.9800,215.8396,62547500
2025-03-13,215.9500,216.8400,208.4200,209.6800,208.5779,61368300
2025-03-14,211.2500,213.9500,209.5800,213.4900,212.3679,60107600
2025-03-17,213.3100,215.2200,209.9700,214.0000,212.8752,48073400
2025-03-18,214.1600,215.1500,211.4900,212.6900,211.5721,42432400
2025-03-19,214.2200,218.7600,213.7500,215.2400,214.1087,54385400
2025-03-20,213.9900,217.4900,212.2200,214.1000,212.9747,48862900
2025-03-21,211.5600,218.8400,211.2800,218.2700,217.1228,94127800
2025-03-24,221.0000,221.4800,218.5800,220.7300,219.5698,44299500
2025-03-25,220.7700,224.1000,220.0800,223.7500,222.5740,34493600
2025-03-26,223.5100,225.0200,220.4700,221.5300,220.3657,34466100
2025-03-27,221.3900,224.9900,220.5600,223.8500,222.6735,37094800
2025-03-28,221.6700,223.8100,217.6800,217.9000,216.7547,39818600
2025-03-31,217.0100,225.6200,216.2300,222.1300,220.9625,65299300
2025-04-01,219.8100,223.6800,218.9000,223.1900,222.0169,36412700
2025-04-02,221.3200,225.1900,221.0200,223.8900,222.7132,35905900
2025-04-03,205.5400,207.4900,201.2500,203.1900,202.1220,103419000
2025-04-04,193.8900,199.8800,187.3400,188.3800,187.3899,125910900
2025-04-07,177.2000,194.1500,174.6200,181.4600,180.5063,160466300
2025-04-08,186.7000,190.3400,169.2100,172.4200,171.5137,120859500
2025-04-09,171.9500,200.6100,171.8900,198.8500,197.8049,184395900
2025-04-10,189.0700,194.7800,183.0000,190.4200,189.4191,121880000
2025-04-11,186.1000,199.5400,186.0600,198.1500,197.1085,87435900
2025-04-14,211.4400,212.9400,201.1600,202.5200,201.4556,101352900
2025-04-15,201.8600,203.5100,199.8000,202.1400,201.0775,51343900
2025-04-16,198.3600,200.7000,192.3700,194.2700,193.2489,59732400
2025-04-17,197.2000,198.8300,194.4200,196.9800,195.9447,52164700
2025-04-21,193.2700,193.8000,189.8100,193.1600,192.1448,46742500
2025-04-22,196.1200,201.5900,195.9700,199.7400,198.6902,52976400
2025-04-23,206.0000,208.0000,202.8000,204.6000,203.5246,52929200
2025-04-24,204.8900,208.8300,202.9400,208.3700,207.2748,47311000
2025-04-25,206.3700,209.7500,206.2000,209.2800,208.1800,38222300
2025-04-28,210.0000,211.5000,207.4600,210.1400,209.0355,38743100
2025-04-29,208.6900,212.2400,208.3700,211.2100,210.0999,36827600
2025-04-30,209.3000,213.5800,206.6700,212.5000,211.3831,52286500
2025-05-01,209.0800,214.5600,208.9000,213.3200,212.1988,57365700
2025-05-02,206.0900,206.9900,202.1600,205.3500,204.2707,101010600
2025-05-05,203.1000,204.1000,198.2100,198.8900,197.8447,69018500
2025-05-06,198.2100,200.6500,197.0200,198.5100,197.4666,51216500
2025-05-07,199.1700,199.4400,193.2500,196.2500,195.2185,68536700
2025-05-08,197.7200,200.0500,194.6800,197.4900,196.4520,50478900
2025-05-09,199.0000,200.5400,197.5400,198.5300,197.4865,36453900
2025-05-12,210.9700,211.2700,206.7500,210.7900,209.9571,63775800
2025-05-13,210.4300,213.4000,209.0000,212.9300,212.0886,51909300
2025-05-14,212.4300,213.9400,210.5800,212.3300,211.4910,49325800
2025-05-15,210.9500,212.9600,209.5400,211.4500,210.6145,45029500
2025-05-16,212.3600,212.5700,209.7700,211.2600,210.4252,54737900
2025-05-19,207.9100,209.4800,204.2600,208.7800,207.9550,46140500
2025-05-20,207.6700,208.4700,205.0300,206.8600,206.0426,42496600
2025-05-21,205.1700,207.0400,200.7100,202.0900,201.2914,59211800
2025-05-22,200.7100,202.7500,199.7000,201.3600,200.5643,46742400
2025-05-23,193.6700,197.7000,193.4600,195.2700,194.4984,78432900
2025-05-27,198.3000,200.7400,197.4300,200.2100,199.4189,56288500
2025-05-28,200.5900,202.7300,199.9000,200.4200,199.6280,45339700
2025-05-29,203.5800,203.8100,198.5100,199.9500,199.1599,51396800
2025-05-30,199.3700,201.9600,196.7800,200.8500,200.0563,70819900
2025-06-02,200.2800,202.1300,200.1200,201.7000,200.9030,35423300
2025-06-03,201.3500,203.7700,200.9600,203.2700,202.4668,46381600
2025-06-04,202.9100,206.2400,202.1000,202.8200,202.0186,43604000
2025-06-05,203.5000,204.7500,200.1500,200.6300,199.8372,55126100
2025-06-06,203.0000,205.7000,202.0500,203.9200,203.1142,46607700
2025-06-09,204.3900,206.0000,200.0200,201.4500,200.6539,72862600
2025-06-10,200.6000,204.3500,200.5700,202.6700,201.8691,54672600
2025-06-11,203.5000,204.5000,198.4100,198.7800,197.9945,60989900
2025-06-12,199.0800,199.6800,197.3600,199.2000,198.4129,43904600
2025-06-13,199.7300,200.3700,195.7000,196.4500,195.6737,51447300
2025-06-16,197.3000,198.6900,196.5600,198.4200,197.6359,43020700
2025-06-17,197.2000,198.3900,195.2100,195.6400,194.8669,38856200
2025-06-18,195.9400,197.5700,195.0700,196.5800,195.8032,45394700
2025-06-20,198.2400,201.7000,196.8600,201.0000,200.2057,96813500
2025-06-23,201.6300,202.3000,198.9600,201.5000,200.7038,55814300
2025-06-24,202.5900,203.4400,200.2000,200.3000,199.5085,54064000
2025-06-25,201.4500,203.6700,200.6200,201.5600,200.7635,39525700
2025-06-26,201.4300,202.6400,199.4600,201.0000,200.2057,50799100
2025-06-27,201.8900,203.2200,200.0000,201.0800,200.2854,73188600
2025-06-30,202.0100,207.3900,199.2600,205.1700,204.3593,91912800
2025-07-01,206.6700,210.1900,206.1400,207.8200,206.9988,78788900
2025-07-02,208.9100,213.3400,208.1400,212.4400,211.6005,67941800
2025-07-03,212.1500,214.6500,211.8100,213.5500,212.7061,34955800
2025-07-07,212.6800,216.2300,208.8000,209.9500,209.1204,50229000
2025-07-08,210.1000,211.4300,208.4500,210.0100,209.1801,42848900
2025-07-09,209.5300,211.3300,207.2200,211.1400,210.3057,48749400
2025-07-10,210.5100,213.4800,210.0300,212.4100,211.5706,44443600
2025-07-11,210.5700,212.1300,209.8600,211.1600,210.3256,39765800
2025-07-14,209.9300,210.9100,207.5400,208.6200,207.7956,38840100
2025-07-15,209.2200,211.8900,208.9200,209.1100,208.2837,42296300
2025-07-16,210.3000,212.4000,208.6400,210.1600,209.3296,47490500
2025-07-17,210.5700,211.8000,209.5900,210.0200,209.1901,48068100
2025-07-18,210.8700,211.7900,209.7000,211.1800,210.3455,48974600
2025-07-21,212.1000,215.7800,211.6300,212.4800,211.6404,51377400
2025-07-22,213.1400,214.9500,212.2300,214.4000,213.5528,46404100
2025-07-23,215.0000,215.1500,212.4100,214.1500,213.3038,46989300
2025-07-24,213.9000,215.6900,213.5300,213.7600,212.9153,46022600
2025-07-25,214.7000,215.2400,213.4000,213.8800,213.0348,40268800
2025-07-28,214.0300,214.8500,213.0600,214.0500,213.2042,37858000
2025-07-29,214.1800,214.8100,210.8200,211.2700,210.4352,51411700
2025-07-30,211.9000,212.3900,207.7200,209.0500,208.2239,45512500
2025-07-31,208.4900,209.8400,207.1600,207.5700,206.7498,80698400
2025-08-01,210.8700,213.5800,201.5000,202.3800,201.5803,104434500
2025-08-04,204.5100,207.8800,201.6800,203.3500,202.5465,75109300
2025-08-05,203.4000,205.3400,202.1600,202.9200,202.1181,44155100
2025-08-06,205.6300,215.3800,205.5900,213.2500,212.4073,108483100
2025-08-07,218.8800,220.8500,216.5800,220.0300,219.1605,90224800
2025-08-08,220.8300,231.0000,219.2500,229.3500,228.4437,113854000
2025-08-11,227.9200,229.5600,224.7600,227.1800,226.5391,61806100
2025-08-12,228.0100,230.8000,227.0700,229.6500,229.0021,55626200
2025-08-13,231.0700,235.0000,230.4300,233.3300,232.6718,69878500
2025-08-14,234.0600,235.1200,230.8500,232.7800,232.1233,51916300
2025-08-15,234.0000,234.2800,229.3400,231.5900,230.9367,56038700
2025-08-18,231.7000,233.1200,230.1100,230.8900,230.2386,37476200
2025-08-19,231.2800,232.8700,229.3500,230.5600,229.9096,39402600
2025-08-20,229.9800,230.4700,225.7700,226.0100,225.3724,42263900
2025-08-21,226.2700,226.5200,223.7800,224.9000,224.2655,30621200
2025-08-22,226.1700,229.0900,225.4100,227.7600,227.1175,42477800
2025-08-25,226.4800,229.3000,226.2300,227.1600,226.5192,30983100
2025-08-26,226.8700,229.4900,224.6900,229.3100,228.6631,54575100
2025-08-27,228.6100,230.9000,228.2600,230.4900,229.8398,31259500
2025-08-28,230.8200,233.4100,229.3400,232.5600,231.9039,38074700
2025-08-29,232.5100,233.3800,231.3700,232.1400,231.4851,39418400
2025-09-02,229.2500,230.8500,226.9700,229.7200,229.0719,44075600
2025-09-03,237.2100,238.8500,234.3600,238.4700,237.7973,66427800
2025-09-04,238.4500,239.9000,236.7400,239.7800,239.1035,47549400
2025-09-05,240.0000,241.3200,238.4900,239.6900,239.0138,54870400
2025-09-08,239.3000,240.1500,236.3400,237.8800,237.2089,48999500
2025-09-09,237.0000,238.7800,233.3600,234.3500,233.6889,66313900
2025-09-10,232.1900,232.4200,225.9500,226.7900,226.1502,83440800
2025-09-11,226.8800,230.4500,226.6500,230.0300,229.3811,50208600
2025-09-12,229.2200,234.5100,229.0200,234.0700,233.4097,55824200
2025-09-15,237.0000,238.1900,235.0300,236.7000,236.0322,42699500
2025-09-16,237.1800,241.2200,236.3200,238.1500,237.4781,63421100
2025-09-17,238.9700,240.1000,237.7300,238.9900,238.3158,46508000
2025-09-18,239.9700,241.2000,236.6500,237.8800,237.2089,44249600
2025-09-19,241.2300,246.3000,240.2100,245.5000,244.8074,163741300
2025-09-22,248.3000,256.6400,248.1200,256.0800,255.3576,105517400
2025-09-23,255.8800,257.3400,253.5800,254.4300,253.7122,60275200
2025-09-24,255.2200,255.7400,251.0400,252.3100,251.5982,42303700
2025-09-25,253.2100,257.1700,251.7100,256.8700,256.1453,55202100
2025-09-26,254.1000,257.6000,253.7800,255.4600,254.7393,46076300
2025-09-29,254.5600,255.0000,253.0100,254.4300,253.7122,40127700
2025-09-30,254.8600,255.9200,253.1100,254.6300,253.9117,37704300
2025-10-01,255.0400,258.7900,254.9300,255.4500,254.7293,48713900
2025-10-02,256.5800,258.1800,254.1500,257.1300,256.4046,42630200
2025-10-03,254.6700,259.2400,253.9500,258.0200,257.2921,49155600
2025-10-06,257.9900,259.0700,255.0500,256.6900,255.9659,44664100
2025-10-07,256.8100,257.4000,255.4300,256.4800,255.7565,31955800
2025-10-08,256.5200,258.5200,256.1100,258.0600,257.3320,36496900
2025-10-09,257.8100,258.0000,253.1400,254.0400,253.3233,38322000
2025-10-10,254.9400,256.3800,244.0000,245.2700,244.5781,61999100
2025-10-13,249.3800,249.6900,245.5600,247.6600,246.9613,38142900
