date,open,high,low,close,adj_close,volume
2022-09-15,156.7600,157.4900,154.6200,154.9800,154.9800,13181200
2022-09-16,154.6600,156.5600,154.3400,155.8400,155.8400,7141200
2022-09-19,154.8700,156.0400,154.8200,155.9600,155.9600,5582800
2022-09-20,155.0300,155.2300,154.5900,155.0700,155.0700,5943700
2022-09-21,155.9700,157.2500,154.0100,155.7900,155.7900,7816100
2022-09-22,156.2600,156.4800,155.3100,155.7000,155.7000,5975200
2022-09-23,153.9000,154.0000,152.6400,153.0100,153.0100,9598000
2022-09-26,153.2200,153.5100,151.0300,151.2300,151.2300,8240500
2022-09-27,152.2500,152.7300,151.5000,151.5400,151.5400,7151300
2022-09-28,153.2000,154.8800,152.9300,154.6900,154.6900,8977200
2022-09-29,154.1400,155.0300,153.1600,154.6600,154.6600,6317000
2022-09-30,154.9400,156.0400,154.5700,154.6700,154.6700,6832400
2022-10-03,155.4400,158.4800,155.2300,158.4300,158.4300,10362200
2022-10-04,159.1800,161.0800,158.9200,160.7000,160.7000,8024500
2022-10-05,159.3200,160.0800,158.3800,159.8100,159.8100,5296300
2022-10-06,159.4100,159.9400,158.9500,159.6300,159.6300,5712600
2022-10-07,158.4600,158.9800,157.6800,157.8800,157.8800,5030000
2022-10-10,155.9400,156.3500,155.1200,155.4800,155.4800,6110800
2022-10-11,155.4900,156.8100,154.9200,155.1600,155.1600,5306700
2022-10-12,155.5100,156.2900,155.2600,155.9900,155.9900,3998500
2022-10-13,153.4800,155.7300,152.9200,154.9100,154.9100,7083800
2022-10-14,154.0200,154.2000,152.7200,152.9800,152.9800,5471900
2022-10-17,154.9200,155.3300,153.3200,153.4200,153.4200,4348000
2022-10-18,154.0800,154.2400,153.2400,153.7500,153.7500,4528400
2022-10-19,152.0900,152.4900,151.5400,151.6900,151.6900,8257100
2022-10-20,151.9200,153.2300,151.2700,151.4500,151.4500,5019800
2022-10-21,151.9800,154.3100,151.8300,154.1500,154.1500,6898400
2022-10-24,153.4500,154.0600,153.0600,153.6500,153.6500,4673300
2022-10-25,153.9600,154.7900,153.8300,154.0000,154.0000,3434100
2022-10-26,154.7800,155.7300,154.7800,154.9800,154.9800,4448200
2022-10-27,154.7100,155.0900,154.2200,154.7400,154.7400,3654900
2022-10-28,152.9600,153.5400,152.5000,153.1600,153.1600,4645400
2022-10-31,152.1600,152.8700,151.8900,151.9100,151.9100,6097800
2022-11-01,153.8200,153.9800,152.8700,153.4600,153.4600,4603600
2022-11-02,154.1600,155.4200,152.2600,152.3900,152.3900,7210900
2022-11-03,150.7000,151.9600,150.5700,151.8100,151.8100,5378800
2022-11-04,154.9500,156.6000,154.6600,156.4700,156.4700,7692000
2022-11-07,156.2200,156.5700,155.8100,155.8500,155.8500,4425700
2022-11-08,155.9900,159.8700,155.9800,159.4500,159.4500,11299600
2022-11-09,159.3600,160.3500,158.4500,158.6500,158.6500,6040600
2022-11-10,162.0100,163.5100,161.6600,163.4800,163.4800,9939900
2022-11-11,163.9100,164.5800,163.4200,164.5600,164.5600,4622400
2022-11-14,164.2000,165.2400,164.1500,164.9200,164.9200,6187600
2022-11-15,165.2700,166.2300,164.5600,165.5000,165.5000,9903500
2022-11-16,165.4100,165.7100,164.8300,165.1200,165.1200,3645800
2022-11-17,163.7900,164.1100,163.4000,163.9200,163.9200,4574400
2022-11-18,163.3800,163.6900,162.6800,162.7900,162.7900,4321100
2022-11-21,162.4400,162.5000,161.2800,161.8800,161.8800,4766500
2022-11-22,162.3000,162.6000,161.7200,162.0700,162.0700,3203800
2022-11-23,161.6900,163.2400,161.5600,163.0800,163.0800,4167000
2022-11-25,162.8500,163.4300,162.7600,163.2200,163.2200,1436500
2022-11-28,162.9300,163.0600,161.9100,161.9300,161.9300,4052900
2022-11-29,162.7000,163.6300,162.6000,162.7300,162.7300,2620600
2022-11-30,163.6900,164.8100,162.4000,164.8100,164.8100,4874700
2022-12-01,167.4800,167.9500,166.9800,167.8400,167.8400,8625800
2022-12-02,166.1800,167.4700,165.7600,167.2600,167.2600,5185900
2022-12-05,166.5500,166.7200,164.3200,164.3900,164.3900,5436200
2022-12-06,165.2000,165.5400,164.4500,164.8400,164.8400,3597800
2022-12-07,165.4700,166.6400,165.3200,166.3300,166.3300,4610700
2022-12-08,166.5800,167.0500,166.0700,166.4700,166.4700,3217900
2022-12-09,167.2600,168.0900,166.6000,167.0600,167.0600,5431300
2022-12-12,166.4400,166.6000,165.4300,165.6800,165.6800,3504400
2022-12-13,169.2100,169.7900,168.0200,168.5100,168.5100,6750200
2022-12-14,168.4300,168.8100,167.1400,168.1000,168.1000,5643000
2022-12-15,165.7300,166.2100,165.1000,165.3500,165.3500,8363000
2022-12-16,166.0200,166.9800,165.8400,166.7900,166.7900,5372000
2022-12-19,166.7100,167.1100,165.9900,166.3200,166.3200,3940500
2022-12-20,168.1000,169.5300,168.0300,169.0800,169.0800,7803100
2022-12-21,169.0400,169.7100,168.6800,168.8000,168.8000,3990100
2022-12-22,167.7600,167.7600,166.0600,166.7600,166.7600,5672700
2022-12-23,166.8800,167.8000,166.6600,167.2600,167.2600,2912300
2022-12-27,167.8900,170.6100,167.8000,168.6700,168.6700,6885700
2022-12-28,168.0500,168.3400,167.1000,167.9100,167.9100,3662500
2022-12-29,168.5400,169.3500,168.5200,168.8500,168.8500,3345900
2022-12-30,169.2600,169.9000,168.8000,169.6400,169.6400,2864500
2023-01-03,171.3200,172.0900,170.0200,171.0600,171.0600,7992900
2023-01-04,172.8600,173.0900,171.8500,172.6700,172.6700,7574600
2023-01-05,170.8200,171.0000,169.7900,170.5200,170.5200,4692600
2023-01-06,171.7600,173.9600,171.2300,173.7100,173.7100,7889000
2023-01-09,174.5100,175.0400,173.8800,174.1000,174.1000,5134500
2023-01-10,174.6100,174.9800,174.0600,174.7400,174.7400,4398400
2023-01-11,174.7600,174.7900,173.7200,174.6200,174.6200,3374200
2023-01-12,176.0100,176.7100,174.8800,176.6400,176.6400,6936900
2023-01-13,176.9600,178.8300,176.8900,178.7600,178.7600,7468800
2023-01-17,178.2100,178.2400,177.0900,177.5900,177.5900,6610800
2023-01-18,178.9200,179.1800,176.9000,177.0800,177.0800,5384700
2023-01-19,178.3700,180.0300,178.0900,179.8900,179.8900,6678700
2023-01-20,179.0600,179.6600,178.6500,179.2900,179.2900,5754800
2023-01-23,178.3500,179.6900,177.7800,179.6300,179.6300,5265500
2023-01-24,179.5600,180.3200,178.3500,180.2800,180.2800,4604600
2023-01-25,179.3500,181.2200,179.2900,181.1100,181.1100,6925300
2023-01-26,180.1500,180.2700,178.4600,179.4700,179.4700,5860100
2023-01-27,179.2700,179.7200,178.2600,179.2200,179.2200,6052700
2023-01-30,179.2900,179.4300,178.6500,178.7600,178.7600,4210700
2023-01-31,178.8200,179.7000,178.5400,179.4100,179.4100,5976900
2023-02-01,179.7500,181.7300,178.6300,181.6700,181.6700,7996000
2023-02-02,181.0800,181.1100,177.7400,177.9000,177.9000,8842400
2023-02-03,174.9200,175.4300,173.1200,173.4600,173.4600,13674400
2023-02-06,174.1100,174.4600,173.2800,173.8200,173.8200,8957000
2023-02-07,173.7200,175.2700,173.4700,173.9800,173.9800,6794200
2023-02-08,174.9400,174.9900,173.8300,174.4100,174.4100,4075600
2023-02-09,175.4900,175.5200,172.8700,173.0300,173.0300,5361300
2023-02-10,173.6300,173.6800,172.6300,173.3600,173.3600,2971100
2023-02-13,172.7000,172.9000,172.0700,172.4800,172.4800,3970800
2023-02-14,171.9700,173.5100,171.4100,172.6100,172.6100,5403100
2023-02-15,170.6000,170.9900,170.1600,170.8900,170.8900,5423800
2023-02-16,170.3400,171.6000,169.9600,170.7500,170.7500,4540400
2023-02-17,169.8700,171.4700,169.5200,171.2600,171.2600,4809800
2023-02-21,171.2000,171.5000,170.3400,170.6200,170.6200,4035900
2023-02-22,170.8100,170.9600,169.5600,169.6600,169.6600,4105700
2023-02-23,169.8400,170.1300,169.0800,169.5700,169.5700,5073500
2023-02-24,168.4200,168.8400,168.1900,168.3500,168.3500,6496500
2023-02-27,168.8800,169.2300,168.5500,169.0100,169.0100,4509200
2023-02-28,168.7800,170.2500,168.5900,169.7800,169.7800,6761600
2023-03-01,170.9500,171.4900,170.4700,170.7600,170.7600,6590500
2023-03-02,170.5200,170.9800,170.3600,170.6600,170.6600,3950700
2023-03-03,171.4500,172.6000,170.9800,172.4900,172.4900,6894500
2023-03-06,172.3200,172.3700,171.5400,171.6200,171.6200,4264100
2023-03-07,170.4200,170.4700,168.5200,168.6200,168.6200,8713300
2023-03-08,168.6100,169.5900,168.5200,168.5400,168.5400,5718600
2023-03-09,169.7500,170.6500,169.7100,170.2000,170.2000,5583000
2023-03-10,171.9300,173.8800,171.9200,173.8700,173.8700,13803400
2023-03-13,176.6600,178.0200,176.3000,177.8600,177.8600,20554400
2023-03-14,177.3500,177.5900,176.2100,176.8300,176.8300,10019000
2023-03-15,178.8600,180.1300,177.4900,178.2100,178.2100,14546100
2023-03-16,179.5100,179.6500,177.8700,178.5700,178.5700,10762200
2023-03-17,181.0200,184.8100,180.7700,183.7700,183.7700,24156300
2023-03-20,184.1900,184.5400,182.7400,183.8400,183.8400,11845700
2023-03-21,182.6500,182.7300,179.9000,180.3700,180.3700,10734500
2023-03-22,180.4000,183.9400,180.2800,183.4400,183.4400,11969600
2023-03-23,183.9100,186.2400,183.6000,185.7400,185.7400,11347100
2023-03-24,185.6100,185.9900,183.6200,183.6500,183.6500,9245900
2023-03-27,181.1500,182.1500,180.6900,181.9500,181.9500,6925000
2023-03-28,182.3100,183.6200,182.1200,183.4400,183.4400,6202600
2023-03-29,182.4900,183.2700,182.2400,182.5300,182.5300,4996500
2023-03-30,182.7500,184.4400,182.5500,184.1800,184.1800,6360300
2023-03-31,184.1100,184.4200,182.8000,183.2200,183.2200,8003300
2023-04-03,183.8500,185.0400,183.3200,184.5400,184.5400,9206600
2023-04-04,184.7200,188.2300,184.6600,187.9800,187.9800,13765400
2023-04-05,188.3400,188.8600,186.7800,187.8300,187.8300,11440800
2023-04-06,186.8900,187.2600,185.9500,186.4900,186.4900,6648400
2023-04-10,185.1800,185.3600,184.1900,185.1100,185.1100,6408100
2023-04-11,185.9100,186.5100,185.6400,186.2800,186.2800,6031500
2023-04-12,187.5400,187.6600,185.9700,187.1900,187.1900,10000900
2023-04-13,189.7600,190.4100,188.9900,189.7200,189.7200,14060100
2023-04-14,188.0800,188.4900,185.1700,186.3600,186.3600,13272500
2023-04-17,185.8900,185.9300,184.1000,185.5300,185.5300,7468100
2023-04-18,185.2400,186.9900,185.0400,186.2500,186.2500,8056900
2023-04-19,184.3500,185.5800,184.2800,185.3600,185.3600,7373500
2023-04-20,186.1400,187.0300,185.7800,186.0900,186.0900,5789900
2023-04-21,184.9800,185.6800,183.2200,184.2500,184.2500,10698700
2023-04-24,184.0700,185.0300,183.4600,184.8100,184.8100,8303400
2023-04-25,184.8400,186.2200,184.3000,185.7500,185.7500,8451900
2023-04-26,186.6300,186.6500,184.3000,184.7400,184.7400,8203600
2023-04-27,183.9000,184.9900,183.3800,184.7500,184.7500,9107400
2023-04-28,184.7900,185.3800,184.1700,184.8000,184.8000,6700400
2023-05-01,186.0500,186.2200,183.9100,183.9700,183.9700,7997700
2023-05-02,184.6500,187.6400,184.5200,187.5200,187.5200,14680600
2023-05-03,187.6100,189.2100,186.9300,189.1100,189.1100,11133800
2023-05-04,188.8600,191.3600,188.8100,190.4400,190.4400,14146800
2023-05-05,186.5600,187.5800,185.7700,187.4600,187.4600,12508100
2023-05-08,187.8200,188.6700,187.4900,187.6900,187.6900,6075400
2023-05-09,188.1200,189.3300,188.0700,189.0200,189.0200,7098800
2023-05-10,188.9800,189.6400,187.8200,188.7500,188.7500,9392100
2023-05-11,188.4400,188.8100,186.8600,187.1300,187.1300,8245500
2023-05-12,187.4300,187.9200,186.5800,186.8100,186.8100,7087500
2023-05-15,187.3000,187.8800,187.0300,187.2100,187.2100,5518100
2023-05-16,186.5800,186.8200,184.4600,184.8700,184.8700,9519500
2023-05-17,184.3100,184.4500,183.4800,184.2300,184.2300,7474300
2023-05-18,182.1000,182.2800,181.3400,181.8400,181.8400,8812600
2023-05-19,182.2500,184.3400,181.8100,183.6400,183.6400,8435000
2023-05-22,183.2200,183.8400,182.9100,183.2100,183.2100,4834300
2023-05-23,182.7800,183.7600,182.4800,183.4300,183.4300,6345000
2023-05-24,183.5400,183.5400,181.7700,181.9500,181.9500,6732900
2023-05-25,181.1800,181.3100,180.1000,180.2000,180.2000,6919200
2023-05-26,181.0100,181.3000,180.0900,180.9200,180.9200,5823700
2023-05-30,181.7200,182.4000,181.1700,182.0400,182.0400,4906100
2023-05-31,182.3900,183.4500,182.1000,182.3200,182.3200,8497900
2023-06-01,182.8100,184.2100,182.7200,183.7600,183.7600,7300500
2023-06-02,183.5300,183.5600,180.9600,181.0500,181.0500,8726100
2023-06-05,180.7900,182.4400,180.6000,182.1400,182.1400,5748800
2023-06-06,182.3600,182.6500,181.5200,182.3400,182.3400,4967200
2023-06-07,181.9400,183.0000,180.1500,180.1500,180.1500,9066500
2023-06-08,182.0000,183.0400,181.9600,182.5300,182.5300,6394100
2023-06-09,182.3600,182.7900,181.7200,182.0400,182.0400,4379200
2023-06-12,181.8000,181.9400,181.0400,181.8800,181.8800,4873600
2023-06-13,182.1000,182.4300,180.1700,180.5400,180.5400,5126700
2023-06-14,181.6900,181.9600,180.1400,180.6400,180.6400,6807000
2023-06-15,180.2800,182.0500,180.1800,181.9100,181.9100,6739000
2023-06-16,181.9300,182.6200,181.4100,181.6300,181.6300,8779100
2023-06-20,180.0600,180.0900,179.2200,179.7500,179.7500,7584200
2023-06-21,179.1500,179.9500,178.1900,179.4900,179.4900,6702300
2023-06-22,178.3600,178.9900,177.6300,177.7100,177.7100,7945000
2023-06-23,179.6000,179.9500,178.0900,178.2000,178.2000,5419800
2023-06-26,179.0500,179.0800,178.4200,178.5100,178.5100,3222100
2023-06-27,179.0700,179.2900,177.4300,177.6900,177.6900,5036900
2023-06-28,177.2300,177.6900,176.7000,177.2800,177.2800,5866700
2023-06-29,175.8300,177.6300,175.7900,177.0900,177.0900,6862500
2023-06-30,177.6900,178.5300,177.3200,178.2700,178.2700,6420900
2023-07-03,178.6100,179.3400,178.4600,178.4700,178.4700,4085700
2023-07-05,179.4100,179.4200,177.8300,177.8400,177.8400,5650600
2023-07-06,177.5100,177.8000,176.6600,177.3100,177.3100,5133000
2023-07-07,178.3800,179.6500,178.3500,178.6400,178.6400,5201100
2023-07-10,178.3700,178.9200,178.2600,178.7800,178.7800,3320500
2023-07-11,179.4300,179.7100,179.1300,179.4500,179.4500,2818800
2023-07-12,181.1800,181.9500,181.1000,181.8800,181.8800,7062000
2023-07-13,181.9600,182.1500,181.4900,182.0100,182.0100,4527900
2023-07-14,181.5900,182.1700,181.1100,181.4300,181.4300,5390000
2023-07-17,180.9900,181.6300,180.6400,181.5600,181.5600,4152400
2023-07-18,182.7900,184.2300,182.3200,183.6400,183.6400,8238000
2023-07-19,183.4500,183.8400,182.8700,183.6700,183.6700,3911600
2023-07-20,183.7300,183.7700,182.4700,182.7400,182.7400,4972900
2023-07-21,182.0600,182.4600,181.6800,182.1800,182.1800,3845400
2023-07-24,182.2200,182.5400,181.3400,181.4000,181.4000,4370000
2023-07-25,181.7200,182.4700,181.1000,182.4100,182.4100,4090100
2023-07-26,182.6600,183.6400,182.3100,183.3000,183.3000,6158400
2023-07-27,181.6400,181.6400,180.3200,180.4200,180.4200,7592800
2023-07-28,181.4800,182.2700,181.2500,181.8600,181.8600,3828800
2023-07-31,182.4300,183.0900,182.3100,182.3500,182.3500,5494800
2023-08-01,180.8500,181.3800,180.1900,180.4600,180.4600,6239700
2023-08-02,180.5700,180.7900,179.4100,179.6000,179.6000,6339700
2023-08-03,179.4400,179.9500,179.2800,179.5400,179.5400,4636300
2023-08-04,180.2500,180.7700,179.8500,180.1900,180.1900,5326200
2023-08-07,180.1500,180.1500,179.2700,179.7800,179.7800,4510400
2023-08-08,178.6400,179.3300,178.4600,178.6400,178.6400,6162900
2023-08-09,178.6800,178.9200,177.7800,177.7900,177.7900,4644000
2023-08-10,178.2200,178.7000,177.5400,177.6000,177.6000,5934600
2023-08-11,177.7000,178.3600,177.4900,177.6000,177.6000,5289700
2023-08-14,176.8600,177.5800,176.5800,177.0600,177.0600,9554500
2023-08-15,176.7500,177.4300,176.3300,176.5900,176.5900,7582700
2023-08-16,176.6200,176.9500,175.5600,175.5700,175.5700,6559400
2023-08-17,176.5300,176.5600,174.9300,175.3000,175.3000,7937700
2023-08-18,175.8300,176.0600,175.1000,175.3300,175.3300,6253000
2023-08-21,175.9000,175.9400,174.9600,175.8100,175.8100,4206400
2023-08-22,175.8300,176.2500,175.3100,176.1000,176.1000,5892200
2023-08-23,177.3200,178.2200,177.0700,177.8900,177.8900,7949100
2023-08-24,177.6600,178.4900,177.4100,177.8500,177.8500,5526400
2023-08-25,177.5800,178.3800,176.6300,177.6200,177.6200,6132800
2023-08-28,177.6500,178.7300,177.5100,178.1300,178.1300,4740700
2023-08-29,178.0300,179.8800,177.9000,179.8700,179.8700,7576600
2023-08-30,180.5800,180.8800,180.2900,180.3200,180.3200,6593700
2023-08-31,180.3700,180.4900,179.9400,180.0200,180.0200,4795600
2023-09-01,180.8000,181.1200,179.5100,180.1100,180.1100,4970700
2023-09-05,179.3300,179.4400,178.6400,178.6400,178.6400,7056800
2023-09-06,178.3300,179.0100,177.7000,177.8300,177.8300,6427200
2023-09-07,178.3100,178.3700,177.9000,178.0200,178.0200,3257200
2023-09-08,178.3600,179.0500,177.9000,178.0800,178.0800,3292700
2023-09-11,178.9700,179.0700,178.2600,178.4100,178.4100,3689100
2023-09-12,177.1100,177.7000,177.0500,177.4900,177.4900,4445400
2023-09-13,177.5300,177.7500,177.0400,177.0800,177.0800,3874800
2023-09-14,176.5000,177.3900,176.3600,177.1700,177.1700,6184400
2023-09-15,178.5500,179.1100,178.3400,178.3400,178.3400,5620900
2023-09-18,178.8200,179.4100,178.3800,179.3900,179.3900,5049300
2023-09-19,179.5400,179.6500,179.0300,179.2200,179.2200,4224700
2023-09-20,179.3400,180.6600,179.3200,179.3500,179.3500,9328000
2023-09-21,177.8600,178.4900,177.6900,178.0500,178.0500,7571900
2023-09-22,178.6500,178.9500,178.5100,178.6200,178.6200,3634800
2023-09-25,178.4100,178.7100,177.6400,177.7000,177.7000,5582100
2023-09-26,176.8300,177.1400,176.1600,176.2800,176.2800,7181100
2023-09-27,175.2700,175.3200,173.7000,174.1000,174.1000,10919600
2023-09-28,173.9100,174.1400,172.3200,173.2300,173.2300,10061900
2023-09-29,173.9200,174.0300,171.2700,171.4500,171.4500,10427400
2023-10-02,170.2300,170.4600,169.5000,169.6500,169.6500,12706000
2023-10-03,169.1400,170.0800,168.7500,169.1600,169.1600,11459800
2023-10-04,169.2100,169.4100,168.5000,169.1400,169.1400,10034600
2023-10-05,168.7400,169.0000,168.3000,168.8300,168.8300,6970200
2023-10-06,169.1700,170.2300,168.5000,169.7000,169.7000,9948400
2023-10-09,171.1800,172.8600,171.0800,172.8200,172.8200,10201500
2023-10-10,172.0800,172.8000,171.9000,172.5300,172.5300,5844000
2023-10-11,173.6000,174.1300,173.2600,173.7900,173.7900,7128000
2023-10-12,174.0600,174.2300,173.2400,173.2600,173.2600,5912700
2023-10-13,176.8900,179.1000,176.7200,178.8300,178.8300,18796500
2023-10-16,177.8400,178.3300,177.5400,177.9600,177.9600,8385400
2023-10-17,178.3700,179.1300,177.9800,178.2900,178.2900,8231900
2023-10-18,180.8900,182.0200,179.7500,180.8700,180.8700,13920800
2023-10-19,181.0400,183.4300,180.8200,183.0900,183.0900,13406600
2023-10-20,183.4300,185.2300,183.0900,183.5900,183.5900,12785700
2023-10-23,183.5100,183.5600,182.7100,182.9700,182.9700,9479800
2023-10-24,182.0700,183.4000,181.6800,182.9500,182.9500,6594000
2023-10-25,183.4200,184.3000,182.0400,183.7200,183.7200,10087000
2023-10-26,183.4000,184.4900,182.8700,184.0100,184.0100,7671400
2023-10-27,183.7600,186.3600,183.4700,186.1500,186.1500,14102800
2023-10-30,185.5400,185.7000,184.7300,185.1000,185.1000,8756400
2023-10-31,185.0800,186.2100,183.5000,184.0900,184.0900,10104600
2023-11-01,183.9100,185.0000,182.6700,183.5100,183.5100,9048600
2023-11-02,184.1300,184.2800,183.5000,184.1200,184.1200,7343700
2023-11-03,184.4800,185.4700,184.3500,184.7900,184.7900,8530400
2023-11-06,184.1400,184.2300,183.3400,183.3500,183.3500,8274700
2023-11-07,182.2500,182.6500,181.7500,182.5900,182.5900,6795800
2023-11-08,182.0100,182.0700,180.5700,180.7700,180.7700,6738300
2023-11-09,180.9800,182.2800,180.8900,181.4900,181.4900,6486300
2023-11-10,180.5100,180.5900,179.2500,179.5100,179.5100,7606600
2023-11-13,179.4000,180.7300,179.1100,180.5100,180.5100,5385900
2023-11-14,181.7000,182.7500,181.6200,182.1200,182.1200,6831600
2023-11-15,182.0300,182.1800,181.3100,181.6400,181.6400,4909400
2023-11-16,182.8500,184.3200,182.8000,183.6900,183.6900,8253300
2023-11-17,183.9600,184.1300,183.4500,183.6700,183.6700,4871100
2023-11-20,182.3200,183.4800,182.2300,183.3700,183.3700,5389300
2023-11-21,185.5700,186.1200,185.0700,185.3500,185.3500,7322400
2023-11-22,185.4700,185.7200,184.2700,184.5600,184.5600,4337700
2023-11-24,185.4700,185.7500,185.1600,185.5200,185.5200,2445100
2023-11-27,186.5600,186.8000,185.9300,186.7700,186.7700,6320400
2023-11-28,187.9000,189.4000,187.5200,189.2600,189.2600,10901900
2023-11-29,189.1600,189.9900,189.0200,189.5400,189.5400,8407300
2023-11-30,188.8900,189.2400,188.2800,188.7500,188.7500,7558100
2023-12-01,188.8100,192.4000,188.6900,192.0100,192.0100,16727600
2023-12-04,189.6000,190.3800,187.2600,187.8600,187.8600,18460500
2023-12-05,187.5500,187.8800,186.3000,187.1500,187.1500,7027700
2023-12-06,188.3200,188.4600,187.5000,187.8400,187.8400,5778600
2023-12-07,188.4500,188.5900,187.2600,188.1500,188.1500,5802000
2023-12-08,185.9300,186.7800,184.9000,185.6400,185.6400,7883200
2023-12-11,184.5000,184.5300,183.1500,183.5900,183.5900,8519500
2023-12-12,183.8400,183.9800,183.2600,183.4900,183.4900,5056900
2023-12-13,183.8200,187.6600,183.3800,187.6300,187.6300,10635500
2023-12-14,188.8600,189.8200,188.0800,188.7300,188.7300,9107200
2023-12-15,188.5200,188.9600,186.8200,187.0000,187.0000,8324800
2023-12-18,187.5000,188.4900,187.2400,187.8500,187.8500,5358000
2023-12-19,188.2300,189.7200,188.1300,189.1300,189.1300,6025600
2023-12-20,188.6900,188.9600,188.0900,188.1000,188.1000,6002400
2023-12-21,189.2100,189.6200,188.7500,189.4300,189.4300,4620000
2023-12-22,191.6000,191.8800,190.0700,190.2700,190.2700,7176300
2023-12-26,190.9700,191.7400,190.4000,191.7200,191.7200,4502700
2023-12-27,191.7700,193.1800,191.5400,192.5900,192.5900,5813300
2023-12-28,192.3400,192.8900,191.4400,191.4700,191.4700,6171500
2023-12-29,190.9900,191.6400,190.7400,191.1700,191.1700,4612300
2024-01-02,191.4400,191.8900,190.5000,190.7200,190.7200,6025600
2024-01-03,188.7700,189.8600,188.1600,189.1300,189.1300,8661600
2024-01-04,189.0800,189.7500,188.6900,189.3200,189.3200,4416700
2024-01-05,189.6800,191.2600,189.0800,189.3500,189.3500,7481900
2024-01-08,187.2100,188.7400,187.1100,187.8700,187.8700,6215000
2024-01-09,188.6800,188.7800,187.7300,187.9300,187.9300,4437300
2024-01-10,188.1400,188.4400,187.2100,187.5000,187.5000,4504700
2024-01-11,188.0200,188.5500,186.5600,187.8700,187.8700,6831100
2024-01-12,190.6700,191.0800,189.1600,189.7100,189.7100,6833700
2024-01-16,189.1500,189.2600,187.5400,187.9100,187.9100,6548100
2024-01-17,187.3100,187.4200,185.4500,185.8400,185.8400,8643200
2024-01-18,186.3600,187.4000,186.3000,187.3700,187.3700,4685200
2024-01-19,188.2600,188.3000,187.4400,187.9300,187.9300,5719700
2024-01-22,187.2300,187.7600,186.8500,187.2200,187.2200,4397500
2024-01-23,187.4500,188.1500,187.2800,187.9500,187.9500,5040800
2024-01-24,188.3300,188.3700,186.3200,186.4000,186.4000,6085400
2024-01-25,187.3400,187.6400,186.4600,187.1400,187.1400,4651000
2024-01-26,187.2700,187.3800,186.7600,187.0100,187.0100,5064800
2024-01-29,188.3100,188.5400,187.1900,188.3300,188.3300,5629700
2024-01-30,189.7000,189.8300,187.9800,188.5900,188.5900,4976500
2024-01-31,189.3700,190.4600,188.1300,188.4500,188.4500,7886100
2024-02-01,189.7100,191.3600,188.9900,190.4100,190.4100,10278100
2024-02-02,188.0700,188.8700,187.8500,188.6100,188.6100,7337600
2024-02-05,186.8800,187.8200,186.7000,187.5700,187.5700,5436100
2024-02-06,187.9400,188.8500,187.7400,188.5500,188.5500,4866100
2024-02-07,188.4500,189.3900,188.2800,188.5000,188.5000,6276900
2024-02-08,187.9100,188.5300,187.8200,188.3300,188.3300,3873300
2024-02-09,187.5600,187.7700,187.1400,187.6000,187.6000,4412600
2024-02-12,186.6000,187.2700,186.3600,187.1100,187.1100,4706300
2024-02-13,185.3500,185.3800,184.3300,184.5300,184.5300,9525800
2024-02-14,184.2700,184.8800,183.7800,184.4200,184.4200,7031600
2024-02-15,185.6000,186.0200,185.1000,185.6600,185.6600,6228900
2024-02-16,185.0800,186.6700,184.8400,186.3400,186.3400,6518500
2024-02-20,187.9600,188.0300,187.4000,187.4700,187.4700,5531200
2024-02-21,187.8800,188.0400,187.1000,187.4800,187.4800,5789200
2024-02-22,187.5600,187.6400,187.0500,187.5600,187.5600,4550800
2024-02-23,187.5600,189.1800,187.4600,188.6200,188.6200,6827300
2024-02-26,187.7900,188.3600,187.5300,188.2000,188.2000,4491900
2024-02-27,188.5800,188.7200,187.8800,188.0000,188.0000,5165400
2024-02-28,188.3400,188.5200,188.0300,188.3400,188.3400,2824100
2024-02-29,189.6400,189.9200,189.2300,189.3100,189.3100,6848600
2024-03-01,190.2700,193.4000,189.4400,192.8900,192.8900,13411000
2024-03-04,194.1500,196.3300,193.8800,196.0100,196.0100,12216300
2024-03-05,197.4400,198.1400,196.6500,197.1900,197.1900,9672200
2024-03-06,198.0800,199.3000,197.4400,198.8100,198.8100,10459300
2024-03-07,199.5400,200.1100,198.9100,199.9400,199.9400,8403700
2024-03-08,200.8900,203.3000,200.4500,201.6300,201.6300,13540100
2024-03-11,201.7100,202.4100,201.4600,202.0000,202.0000,7329600
2024-03-12,200.4200,200.6300,199.1600,199.7900,199.7900,9436600
2024-03-13,200.4400,201.8600,200.3500,201.1900,201.1900,5930000
2024-03-14,200.3700,200.4700,199.3400,200.3500,200.3500,6865000
2024-03-15,199.9400,200.6300,199.5700,199.7100,199.7100,4556700
2024-03-18,199.6600,200.1500,199.5100,200.0300,200.0300,7206800
2024-03-19,199.6200,199.8100,198.9400,199.8000,199.8000,4657500
2024-03-20,199.1600,202.6600,199.1200,202.1800,202.1800,9593800
2024-03-21,203.8800,203.9200,200.6000,201.9700,201.9700,7396500
2024-03-22,201.3200,201.8600,199.7200,200.3500,200.3500,6918500
2024-03-25,201.1900,201.9500,200.9700,200.9900,200.9900,4034800
2024-03-26,202.6500,202.7600,201.0700,201.6400,201.6400,5752700
2024-03-27,202.3200,203.2200,202.3200,203.1000,203.1000,6041000
2024-03-28,204.5400,206.0500,203.8700,205.7200,205.7200,9194500
2024-04-01,208.6800,208.7300,206.2900,207.8200,207.8200,13677100
2024-04-02,209.0700,211.0300,208.3600,210.8900,210.8900,13421100
